Datetime,Tweet Id,Text,Username,Coordinates,Place
2020-02-25 02:30:26+00:00,1232130704638500865,"《#九評共產黨》https://t.co/I1nwjKGymk

【😷 #武漢肺炎 —— #新型冠狀病毒 爆發】 https://t.co/J2g682i41E

【 😷武漢肺炎疫情 | 持續更新】 https://t.co/BuvstcMXCd

😷武漢封城一月祭 女兒找到父親但父已去世多日
https://t.co/FRSxIssPdy

#CCPCensorship #CCPCrimesAgainstHumanity",vttyks,,
2020-02-25 02:29:13+00:00,1232130396403298304,"#習近平 防疫亂了套
 #武漢朝令夕改，中共的防疫工作顯得一塌糊塗。武漢市因應武漢肺炎疫情大爆 發，自上月23日起「封城」，所有人不得進出。直至昨日，武漢市早上一度公 布容許滯留武漢的外地人士出城，不過在不足四小時後又突然撤回有關決定，強 調是「未經主要領導同意亂發布」。
 #谷卓恆 https://t.co/MzPqKzMQNV",guzhuohenghk,,
2020-02-25 02:08:57+00:00,1232125296826028033,武漢撤僑被隔離在空軍基地的返美人員中90%是華裔，時常有駐軍的軍樂隊為他們表演解悶。相比較武漢封城過程中被曝光的鎮暴式的處理手法，美國在應對隔離檢疫時更具科學及人性化的處理。少一些意識形態的干擾、少談政治，多一些專業精神、人文關懷，才能減少疫區民眾的痛苦，也會有效地防止疫情的蔓延。 https://t.co/gpZzsb13g1,Jeremyyin1,,
2020-02-25 01:46:23+00:00,1232119619873210368,"世衛專家考察團本來只視察北京、四川和廣東，各界壓力下才加入武漢行程。
Aylward在北京高談中國的疫情已受控，下降80%，盛讚中共的封城措施非常有效。
但一記者的尖銳問題拆穿了他：
「為甚麼你們在武漢回來，不用遵照北京規定，被強制隔離14天呢？」
Aylward答說：因為我沒有去過武漢的任何髒區⋯ https://t.co/VFtjO5AiGI",Leetasizan,,
2020-02-25 01:43:22+00:00,1232118859940933632,@haojie_yu @Salvi088 @TuCaoFakeNews @wangzhian8848 你自己在美国的话注意一点吧。美国现在大概率是在隐匿疫情，流感和肺炎放在一起，肺炎死亡也是用流感来统计的，并且美国只有3个州有能力做新冠肺炎检测。意大利这种最早封城的都两百多例，而中美来往人数是中意的多少倍？想想吧 美国怎么可能才三十多例…😂,Superxingxing1,,
2020-02-25 01:43:16+00:00,1232118835676766208,2月24日新冠病毒疫情要聞快報：伊朗疫情爆發，意大利恐慌屯糧，武漢爆出火化活人！火神山一萬工人未隔離流出，多地解封後又緊急封城 https://t.co/bvFeyT2DGo via @YouTube,DoomsdayBright1,,
2020-02-25 01:35:54+00:00,1232116980326354944,"@wangzhian8848 韩国文再寅政府，采取亲中策略，中国疫情席卷中国各地，各地封城，很多韩国在野党要求文再寅尽快采取措施，阻断中国人进入韩国。
然而文再寅，看中国颜色，没有采取行动。
中国要限制韩国进入，韩国在野党求之不得啊。文再寅也自己有退路了😄。",Aurora107E,,
2020-02-25 01:20:03+00:00,1232112992340234240,因应疫情意大利封城 欧盟暂不实施边界管制 https://t.co/ngV6C8jUlm 翻訳→ https://t.co/icpTQVVhHo #中国 #ニュース,RadioFreeAsiajp,,
2020-02-25 01:14:03+00:00,1232111481832894464,"一位名叫“林林七”的网友日前在海外视频平台油管发布视频，讲述自己的小型养殖场在封城封路的情况下，遭遇灭顶之灾。
“我的鸡马上要快断粮了，现在就喂一顿，鸡都饿昏了，撑不了几天。现在没有钱是拉不了饲料的。估计等这波疫情过后，没有多少人养鸡了。” https://t.co/nEOldoopyG",dudiaohan,,
2020-02-25 00:51:12+00:00,1232105730762625024,"義大利封城記  北義疫情大爆發  10 城鎮謝絕進出

https://t.co/bPByoo3hxc",VenusKing001,,
2020-02-25 00:39:08+00:00,1232102693209952256,@charles984681 连神佛都团结在习周围了，全世界民主国家算啥。我们抗疫手段简单有效，只要不确诊、确诊了不统计、统计了不公布、公布了那是别的国家，分分钟控制疫情，拐点什么时候来，我们自己说了算，想封城就封城，想复工就复工，朝令夕改最在行。,Dr_peterpencil,,
2020-02-25 00:36:37+00:00,1232102062197837824,中國廣州一家6口在武漢封城前夕逃往廣州，其後居家隔離14日無恙解禁，其中4人卻在結束隔離兩週後相繼被確診感染了新型冠狀病毒。中國大陸多地頻頻出現患者潛伏期限超長的現象，加重了公眾對疫情進一步擴散的擔憂。 https://t.co/DRphIp2yLD,WuWu19521996,,
2020-02-25 00:33:10+00:00,1232101192014028802,疫區武漢封城1個月之後，24日中午突然解禁，但僅僅過幾個小時，又再度宣布解禁通告無效，並稱將對相關人員進行處理，堅決實施習近平的指示，嚴控與對外通道，避免疫情擴散。 https://t.co/NljSGYizxQ,WuWu19521996,,
2020-02-24 23:41:48+00:00,1232088266393968643,目前中国实施的隔离，真正的作用不是“消除疫情”，而是“减慢疫情发展速度”。在没有疫苗、特效药的情况下，疫情进程放缓并不能让疫情真正受控，只能让不封城三个月到顶峰的疫情，拖长成五个月六个月到顶峰，等大多数人都感染过自愈了，它才会自然消退。而复工会毁掉目前的所有战果。,Friedrich4th,,
2020-02-24 23:39:28+00:00,1232087679149498368,@AprilZhu11 @IFFbYZbARpK7g9j 如果您能理解的话，这就不是专制政权得行事作风了。何为专制集权体制？就是该体制下尔等屁民是没有权利可言的，连生命（政府一声令下，在毫无任何应急准备方案，物资，医疗资源调配下封城），财产（广州出文可以政府随时征用），思想（专利可以合法抢注）。如果有法可依，有道理可讲就不会疫情爆发,Fucktheidiott,,
2020-02-24 23:35:08+00:00,1232086589662101504,@wenyunchao 就算靠封城封小区这种休克疗法也没用了，因为其他各国都被感染了，这下不仅是民族罪人，还是全人类罪人了。其他国家因为非专制，无法做到无视人道主义强令人民封村封路，疫情很有可能大爆发。最后很有可能中国控制住了，全世界又开始向中国输入，中国又二次爆发。并且全世界都开始仇视中国和海外华人。,65ccbf56eeab493,,
2020-02-24 23:13:05+00:00,1232081040681947139,2月24日新冠病毒疫情要聞快報：伊朗疫情爆發，意大利恐慌屯糧，武漢爆出火化活人！火神山一萬工人未隔離流出，多地解封後又緊急封城 https://t.co/cYiV61E20S via @YouTube,udd0tNMrsRdkR3G,"Coordinates(longitude=-73.962582, latitude=40.541722)","Place(id='00c39537733fa112', fullName='Queens, NY', name='Queens', type='city', country='United States', countryCode='US')"
2020-02-24 23:01:01+00:00,1232078003301052417,"VOA:软硬实力皆遭重创 疫情或成中国崛起的拐点？
华盛顿 — 突如其来的新冠肺炎疫情重创习近平(专题)领导下的中国，中共面临89年六四事件以来前所未有的危机。武汉封城已经超过一个月，疫
https://t.co/icIuTiqDFr",cnfocus,,
2020-02-24 22:47:14+00:00,1232074536293552128,@CaoChangqing 2019肺疫全球在中國大陸是99%的災情，其中50%以上在湖北武漢!!  大陸以外是1%!!  這是中國大陸封城，隔離巨大動作的效果!!     不像台湾步步為營，新加坡嚴格執行消毒，有些國家輕忽，例如日本的公主號不經檢疫為性卻放行;南韓不尊法規進行大規模未經防疫的集會等，造成疫情惡化!!,88sTlTOGxN76GNp,"Coordinates(longitude=121.457132, latitude=24.960508)","Place(id='00180402799fed03', fullName='Taipei City, Taiwan', name='Taipei City', type='city', country='Taiwan', countryCode='TW')"
2020-02-24 22:04:11+00:00,1232063699117998080,"https://t.co/vqxtZjiom0

意大利疫情爆发，54人感染武汉病毒，2人死亡。CNN说，已20城镇封城，米兰市长宣布政府关门。不久前中国女人在米兰大街上举牌作秀，跟人拥抱甚至亲吻孩子，她可能就是传染源！作秀害人，即使没身病也有脑病，热衷政治正确的左倾意大利人，这回尝苦头吧",8FeyVOlvARxq4f5,,
2020-02-24 22:03:54+00:00,1232063628930699268,"武汉封城一月祭，听一些尘埃落下的声音，纷纷撒撒，一层层一片片。

“已是早春，不知疫情结束后，官方奏响凯歌中，这个国家准许流通的恢弘叙事里，谁会记取这些普通人在这个冬天的绝望、痛苦、生离死别。。 https://t.co/oodHF3wPrK",thegracethe,,
2020-02-24 22:00:04+00:00,1232062663871664136,"甩鍋論再起 武漢宣布解封後突然叫停

#武漢 因 #新冠狀病毒 肺炎疫情「封城」至今已滿一個月。2月24日武漢當局在宣布 #封城 解禁後，不到幾個小時又宣布有關通告無效。這個朝令夕改的舉措，再次引發「甩鍋論」。同時，大陸有六省調降應急響應級別，引民眾質疑。 #武汉肺炎

https://t.co/OuybCgOJur",dajiyuan,,
2020-02-24 21:50:41+00:00,1232060302440779776,"【传播武汉疫情】2月24日 新冠病毒疫情要聞快報：伊朗疫情爆發，意大利恐慌屯糧，武漢爆出火化活人！火神山一萬工人未隔離流出，多地解封後又緊急封城 .
完整视频👉https://t.co/pojeDFY1RV https://t.co/1YMHYia7tm",EmilieJiang,,
2020-02-24 21:42:10+00:00,1232058159423840256,习近平承认北京的被病毒攻陷，也承认应对疫情失误，但没有承认自己指挥错误。既然是你两个亲自就应该担责。习近平瘟疫发生以来三宗罪，一是隐瞒疫情，二是粗暴封城，三是草率复工，每一个指示都在否定前一个指示，使防疫工作出现重大的混乱，致使疫情一波更甚一波，中国再由习近平亲自下去真的完了！ https://t.co/RZVdW2rUPt,chenweijian2011,,
2020-02-24 21:34:56+00:00,1232056337472712704,2月24日新冠病毒疫情要聞快報：伊朗疫情爆發，意大利恐慌屯糧，武漢爆出火化活人！火神山一萬工人未隔離流出，多地解封後又緊急封城 https://t.co/a5Hn9OLvXt - @YouTube,kimuti28070929,,
2020-02-24 21:19:40+00:00,1232052498145345536,"更有意思的是：南韩发现疫情严重，开始考虑与大陆断航；埃及毅然决定恢复与中国的直飞航班。
意大利最开始毅然与中国断航，一个多星期后在压力下恢复，现在开始封城，欧洲恐慌。
这世界多元化，多元到对同一地方来的同一病毒采取不同对应方法。",HeQinglian,,
2020-02-24 21:00:14+00:00,1232047606991347712,"武汉病毒在疯狂扩散。中国已经感染近8万，死亡近2600.
美国圣地亚哥封城，意大利5万人隔离、11地封城；韩国感染5天激增20倍，伊朗47人感染、12人死亡，等等。
各国民众开始戒备华人，殃及所有亚洲人。
志大才疏的一尊为了自己千秋伟业的虚妄，隐瞒疫情，已经害了多少人？还要害多少人啊？！",LiHengqing,,
2020-02-24 20:52:10+00:00,1232045578730622977,"@Samhon852 朝鲜可能比较了解共产国家造假死亡人数瞒报疫情传统，朝鲜从1月22日起无限期禁止中国游客入境朝鲜，是最早停止中国公民入境的国家！
比武汉封城还早！ https://t.co/VAc0i6bTtr",OwenAAAAA,,
2020-02-24 20:49:06+00:00,1232044803464015874,因应疫情意大利封城 欧盟暂不实施边界管制 https://t.co/5My0qonNjA,Rosa62771640,,
2020-02-24 20:16:27+00:00,1232036588990930966,"2月22-23日 #疫情时间线  https://t.co/IAIz5fjyN3
习在疫情防控会议上强调从一开始就亲自部署；武汉封城满月，江西景区逐步开放，上海Costco限流；日本确诊838例、韩国763例；以色列拒绝日韩游客入境；美国对日韩发布旅游警告；意确诊152例，死亡3例，十余镇采取封闭管理；伊朗确诊43例，死亡3例。",iforchina,"Coordinates(longitude=-77.119401, latitude=38.801826)","Place(id='01fbe706f872cb32', fullName='Washington, DC', name='Washington', type='city', country='United States', countryCode='US')"
2020-02-24 19:47:42+00:00,1232029352595984386,@Bilishe 现在意大利疫情爆发，三天内攀升到150例，由此成为欧洲新冠疫情最严重的国家和亚洲以外确诊患者最多的国家，目前已经有3人死亡，政府在12个市镇采取严厉封城防疫措施。奉行政治正确的佛罗伦萨市长和此人功不可没。,Jacob43817149,,
2020-02-24 19:28:35+00:00,1232024542068932608,因应疫情意大利封城 欧盟暂不实施边界管制 https://t.co/QMbiwCnb5G https://t.co/xm02sn1MOD,molihua_org,,
2020-02-24 18:50:52+00:00,1232015050665103360,@RFI_TradCn 相应国家政策号召，面对疫情的稳定与消散，副市长依据全国各地和当地市民的需求拍板有限度的解除封城举措，怎么就挨批评了？,4Btd0FEsUopnKNz,,
2020-02-24 18:37:08+00:00,1232011595053555719,"在武汉封城以后，光是在微博上看到的就已经人间炼狱般的惨状
物价飞涨，大规模挤兑医疗资源，无论是不是肺炎患者都无法受到很好的救治
目前每天新增六七百的情况下，死亡新增仍旧在100多
疫情还远远不到结束的时候就喊别人来抄作业",silent_zhan,,
2020-02-24 18:25:59+00:00,1232008787281661953,2月24日新冠病毒疫情要聞快報：伊朗疫情爆發，意大利恐慌屯糧，武漢爆出火化活人！火神山一萬工人未隔離流出，多地解封後又緊急封城 https://t.co/xzPjvYx2fd via @YouTube,mengjiangx,,
2020-02-24 18:25:03+00:00,1232008555214950401,灰犀牛加黑天鹅 中国经济前景不乐观？(图): 新冠病毒肺炎(COVID-19)疫情持续在中国肆虐。许多中国企业近一个月来受到封城的影响，至今复工复产的进度仍不理想，这对备受订单履约压力的出口商来说尤其头痛。 https://t.co/bo3Zqu2wQK #中国经济 #武汉肺炎 #债务危机,aboluowang,,
